Datetime,Tweet Id,Text
2020-12-03 21:28:46,1334610555148120069,"Audition time 🥰 self taping for a commercial 🎬

@eaglestonemanag 
@emeaglestone 
We always work hard 💪🏽

#audition #commercial #casting #acting #selftape #actress #actorslife #great #agent https://t.co/s9RggAignr"
2020-12-03 21:28:22,1334610454656724992,"This is something I’ve wanted to perform for a while, after watching Jodie Comer’s breathtaking performance.🎭 🎬
#killingeve #monologue #actorslife #selftape #performance #jodiecomer #acting #casting #bbc #series #drama #actress #actorsuk #actor #tv #film @eaglestonemanag https://t.co/uLEaTUEvIf"
2020-12-03 21:28:13,1334610414143897600,Callbacks happening now. #actorslife https://t.co/xRNnyBlZDs
2020-12-03 21:27:40,1334610277120299009,#onset this week shooting a #tvseries for #french #television 🇫🇷 Stay tuned! #actress #acting #episode #tv #series #womeninfilm #mood #wednesday #goodvibes #photooftheday #instamood #actors #actresslife #actorslife #filming #artist #art #follow #me #womeninfilmandtv #selfie 🇫🇷 https://t.co/cXHsUkIMLX
2020-12-03 21:26:32,1334609989961461765,"Getting one 😆 

Then finding the intentions 👏🏼🎬🎭
@eaglestonemanag @cromptoncasting #audition #casting #selftape #auditionprep #actorslife #film #tv #Commercial https://t.co/TVCCFD35ou"
2020-12-03 21:26:26,1334609965156274184,".@vshowcards for the month! 
New: 
IMDB Linked ✅
New photos ✅
Exciting things to come ✅ 

Check it out here - https://t.co/HYBFmizo7M 
.@eaglestonemanag #teameaglestone #londonactor #actorslife  #eaglestonemanagement #agentwiththehat #actor #spotlight #vshowcard #castings"
2020-12-03 21:26:08,1334609890871046149,"Dress run today, all ready to open tomorrow!! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/sy4CyqU6xY"
2020-12-03 21:25:15,1334609669998993408,"And we are live! Got my jingle on, working with the Big Man himself! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/EfsDZD1X6u"
2020-12-03 21:22:29,1334608971810803712,castings #follow #followme #instadaily #likesforlikes #castingdirector #followforfollow  #like4like #fun #love #instagood #set #likes4likes #god #follows #likes #actors #actorslife #setlife #commercial #model #tv #casting #director #blackboyjoy #lol #instareel #actor
2020-12-03 21:19:11,1334608143611998215,"waiting is one the most powerful abilities there is to  have as a human , it shows great strength , and u do not work ur #prayers as people say. everything has a season. u can alter your seasons very easy , by offering to direct the universe  #karma #actorslife #quotes  #psychics"
2020-12-03 21:17:19,1334607671106920455,"Toyline for my upcoming production ""RAW POWER"" Is almost complete 4 more action figures to go with the ones seen an they'll be ready for mass production 
#GODSGOOD #GODSTRENGTH #ACTORSLIFE https://t.co/FxFMYmcu5R"
2020-12-03 21:15:07,1334607116523302914,"Warming up with games in our live online acting class. 
.   .   .
Call/Text 818 275-2740 Outside US - WhatsApp +1 818-275-2740
.   .   .
Take an acting class LIVE AND ONLINE!
.   .   .
#actingclasses #Actorslife #kidactors https://t.co/PCbR3PRUXG"
2020-12-03 21:09:37,1334605734332559362,@TheChampFilms I've already been a hit woman once and a crime boss three times . . . actually does the leader of a terrorist group count too? (4 ?) Not yet a body guard though. #actorslife #castingchallenge
2020-12-03 21:03:42,1334604245824319493,"If you arrive at your audition on-time or late, try not to sit. Remain standing until called, to stay energized and engaged before entering the audition room.

#actorslife"
2020-12-03 21:00:53,1334603535975993345,"It doesn't need to be perfect; it just needs to be. 
#actorslife"
2020-12-03 21:00:12,1334603364592721920,"""Magic requires much preparation but little effort
.""  Unknown #actorslife #acting #actinginla"
2020-12-03 20:56:18,1334602383666651139,"And we are live! Got my jingle on, working with the Big Man himself! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/EfsDZD1X6u"
2020-12-03 20:56:16,1334602376053919752,"Feeling incredibly grateful to have had a fun recall / callback audition and to find out that I have been shortlisted. Thank you to my awesome agents @Simon_How @SamFridayHow for their hard work ❤️🙏

#audition #callback #comedy #actor #actorslife https://t.co/8ERe1jKSgb"
2020-12-03 20:55:07,1334602085434855424,"Shooting @selfcharmshort tomorrow with @Ella_Greenwood  and @Bbukkx 🎥🎬🍿 

Let's do this! 🔥🔥
Thank you @macandjeal !!
#actor #actorslife"
2020-12-03 20:54:26,1334601913543888897,"Congrats to ZACH HOFFMAN who booked a commercial!
#theavenueagency #talentedpeople #workingactor #actorslife #commercial https://t.co/biWFt2hM1q"
2020-12-03 20:52:53,1334601521623920645,"Meet Cookie the Elf! ❄️She is head of Quality Control at Santa’s Workshop. Helps to decide who gets on the “Nice” List. Sometimes seen playing with the presents a little toooooooo long!! 😂❄️❤️💚
Catch me at @socalWonderLAnd #actorslife #elf #fun https://t.co/k4FUbvxJaj"
2020-12-03 20:49:34,1334600687821463552,"Shooting @selfcharmshort tomorrow with @Ella_Greenwood  and @Bbukkx 🎥🎬🍿 

Let's do this! 🔥🔥
Thank you @macandjeal !!
#actor #actorslife"
2020-12-03 20:47:55,1334600275437481997,"We are back for the New Year!

Booking is now open and we'll be back online from 24th January so you can join us from anywhere!

https://t.co/TbQs1jgnj1

#actors #onlinecourse #acting #actorslife https://t.co/ZXXFJoVJKU"
2020-12-03 20:47:42,1334600217476411394,"some luxury shops  #marketing is based on a 3rd world #economy, they act as if the hanger and box are just as valuable. walk out of those stores and buy real #luxury, those stores are fantasy. #karma #actorslife #quotes  #psychics"
2020-12-03 20:46:55,1334600019748524033,"#MondayMotivation , with new headshots from @TonyBlakePhoto  feeling confident sending out emails  today 💖
#actor #actorslife #headshot https://t.co/JKPBorVdwi"
2020-12-03 20:45:04,1334599555074191360,#Film #director @brentdawes w/ @CMRubinWorld How was a 5 minute #shortfilm expanded into a decades-long #franchise?  #PlanetClassroom #JungleBeattheMovie #Thanksgiving2020 #family #Creativity #filmmaker #actorslife #screenwriter  https://t.co/am6hJEhH38 https://t.co/BGWcwahf2s
2020-12-03 20:44:02,1334599294020706308,TWENTY TWENTY by #Filmmaker DAVE SWEENEY Dave Slade faces a myriad of internal and external struggles in trying to figure out whats real or surreal. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #actor #movie https://t.co/NGPncyYJe2
2020-12-03 20:41:04,1334598547505868804,"some luxury shops  #marketing is based on a 3rd world #economy, they act as if the hanger and box are just as valuable. walk out of those stores and buy real #luxury, those stores are fantasy. #karma #actorslife #quotes  #psychics"
2020-12-03 20:40:06,1334598307000291334,TWENTY TWENTY by #Filmmaker DAVE SWEENEY Dave Slade faces a myriad of internal and external struggles in trying to figure out whats real or surreal. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #actor #movie https://t.co/NGPncyYJe2
2020-12-03 20:29:59,1334595759920934912,"🎬Everything is everything-What is meant to be, will be
After winter, must come spring-Change, it comes eventually -Lauryn Hill #ADOS #Reparations #ReparationsNow #actors #actorslife #LasVegas #NewYork #esperalum #unlv #drama #dramaturg  #theatre #tv #film #bestdressed #redcarpet https://t.co/axDHpnI81X"
2020-12-03 20:27:34,1334595153709789184,"Alexa: Turn on the Studio ""On-Air"" light in the kitchen! https://t.co/wtB1tyJp3t 🤫😅🎤🚨🎭 #actorslife https://t.co/G1suJhwQ7q"
2020-12-03 20:26:13,1334594813577080841,Check out this #horror commercial we produced / shot / edited a few years ago for Shriekfest Film Festival - https://t.co/QZSIIO0gO3 #filmfestival #shriekfest #videoproduction #filmmakers #actorslife #horrormovies
2020-12-03 20:20:45,1334593436805160960,"Here’s the extended trailer of a feature film I’m in called Butchers. To be released in select theatres and VOD January 12th 🙌
#actor #ottawaactor #passion #horror #movie #featurefilm #release #film #actress #canada #indie #indiefilm #butchers #acting #actorslife #excited https://t.co/WBRZwuOJJy"
2020-12-03 20:19:29,1334593116272275461,"NOT A CASTING (yet!) - Actresses believable at playing confident, powerful, cruel, dominant, boss style characters, playing age 40-55 please follow us and make yourselves known! #actress #actor #actors #actorslife #casting #womeninfilm #femaleboss #networking #network #contacts"
2020-12-03 20:19:23,1334593094491189249,"NOT A CASTING (yet!) - Actresses believable at playing a Villainess, Dominatrix, Vampire, Assassin style characters, playing age 30-40 please follow us and make yourselves known! #actress #actor #actors #actorslife #casting #womeninfilm #femaleboss #networking #network #contacts"
2020-12-03 20:17:00,1334592492239544322,Playing leader of #football #hooligan #firm in #REDARMYHOOLIGANS @londonlive 12 times during #1st #lockdown #poker #betting @101Films #baseballbats #braininjury #actorslife #dresssmart #gangsters https://t.co/2FyD4ZWWCv
2020-12-03 20:08:16,1334590296282304516,I'm blessed to do something I love to do. Thank God for the next role. Thanks Drew @artistint .#actorslife @SAGAFTRANY #LoveWhereYouWork
2020-12-03 20:02:42,1334588895439142913,Here’s an idea that might work!!#actorslife🎬 #actorslife #acting #actor #comedy #sagaftra #horror #losangeles #hollywood #inclusion #includeus #disability #change #livingthedream #movie #filmisalive https://t.co/wQ4OrJmhyt
2020-12-03 20:00:33,1334588352457302024,The Key to Overall Well-Being? Savoring  https://t.co/o69RNNHKMf #acting #actorslife #actinginla
2020-12-03 20:00:00,1334588215487942656,"The need for self-promotion today is very real, look at those who appear to be getting gig after gig, their #marketing evidently aids them. #ActorsLife"
2020-12-03 19:58:31,1334587840672489473,"Today you could be standing next to someone who is trying their best not to fall apart , so whatever you do today, do it with kindness..🌼🌼🌺🌺#actorslife #PositiveVibes #Kindness https://t.co/tSb1x7XlGw"
2020-12-03 19:58:21,1334587797974478849,Some #SaveDaredevil  fans have reached out over IG/Twitter this year curious about acting/advice for beginners so I made this video :) if anytime in history needs more artists it is 2020! Hope it helps. #actorslife https://t.co/KOq8U2MRuO
2020-12-03 19:58:19,1334587792052133893,"Off hand, does anyone know when apple cider season ends in the New York State area?

I think I’m addicted this year.

#WritingCommunity #WritingLife #actorslife"
2020-12-03 19:56:17,1334587277910167552,"That moment you’re preparing for a self-tape and your camera calls action...

#selftape #action #actor #actorslife #director #casting #castingcall #castingdirector #producer #carpediem https://t.co/MbwlujscxL"
2020-12-03 19:47:37,1334585096549052416,The Days Go By by #Filmmaker Jay Geerts Four survivors talk openly about their experiences with #suicide and losing a loved one to suicide. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #dp #actor #movie #cinema https://t.co/x8XadN6lZg
2020-12-03 19:44:56,1334584424516612096,"Meet Cookie the Elf! ❄️She is head of Quality Control at Santa’s Workshop. Helps to decide who gets on the “Nice” List. Sometimes seen playing with the presents a little toooooooo long!! 😂❄️❤️💚
Catch me at @socalWonderLAnd #actorslife #elf #fun https://t.co/k4FUbvxJaj"
2020-12-03 19:40:08,1334583213826732032,The Days Go By by #Filmmaker Jay Geerts Four survivors talk openly about their experiences with #suicide and losing a loved one to suicide. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #dp #actor #movie #cinema https://t.co/x8XadN6lZg
2020-12-03 19:37:01,1334582431823917056,"THE OTHER SIDE
https://t.co/RyqkrXQlgU
Hello this is a short film that talks about the struggles artists go through at the expense of fame by Transformative Films. Please watch,like,subscribe,share and comment as well. 
Be blessed 🤝
#BunyoreKinpin
#actorslife #film #SonkoTibiim"
2020-12-03 19:36:32,1334582309559922698,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:34:55,1334581901139570696,INTERVAL by #Filmmaker @jaczsnack And what if you could change the future through a video call? #Filmmakers #indiefilmmaking #indiemovie #movie #Indiefilmmaker #cinema #cinematographer #cinematography #dp #dop #actor #Actress #actorslife #filmfestival #ukactor #audition #imdb https://t.co/4XgyPjmDHn
2020-12-03 19:34:48,1334581871796232192,"Finally, we are getting it together!
#film, #locations #actorslife #filmproduction #indies @ Cookeville, Tennessee https://t.co/gaX2GAOsjR"
2020-12-03 19:34:28,1334581789503983624,"Busy week filming for a short, several self tape auditions, and rehearsals kicking off! Grabing what little time i have left for some text work! #exhausted #actorslife #shortfilm #Christmas2020 #frosts #theatrelives"
2020-12-03 19:33:33,1334581559446413313,Today's Casting Exchange out! #Production #SetLife #ActorsLife #Hollywood #Producer #Acting #Actor https://t.co/CmHOr0uXjB #hbomax #heartofstone
2020-12-03 19:32:39,1334581330781286403,"Click the link to watch Day Three  of Sadvent Calendar “An apple a day” written by @IamEleanorHill and performed by Eleanor George #SadventCalendar #SadventCalendarmonologues #actorslife #londontheatreblogger #savethearts

https://t.co/XfIuq9C6c5"
2020-12-03 19:29:41,1334580583989702663,"Peter Irving 
#showreel #demoreel #actor #actorslife #showreelshareday @ShowreelShare #TV #film #theatre #casting  @KateDaviesSpeak  #castingdirector #Retweetplease London &amp; Manchester bases https://t.co/rYohbZwqgC"
2020-12-03 19:28:36,1334580311947087877,"""Masterful acting never seems safe or planned. Instead it oozes an organic quality and a sense of danger.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage #DangerousActing"
2020-12-03 19:26:26,1334579766326857732,Psalm 119 F #apsalmaday #psalms #actor #actorslife🎬 #voiceover https://t.co/2lKlIx88OA
2020-12-03 19:25:41,1334579580217282563,"""Being the creator of your own technique begins and ends with giving yourself permission to bring your personality to every audition and every role.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:23:09,1334578941219250177,"""A good technique or process should open the door for an actor to ultimately be the creator of their own technique.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:22:06,1334578678559354883,"""The technique does not make the actor. The personality makes the actor.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:21:20,1334578484992221184,"Mark Redfield &amp; Rik Deskin record “Season 13” in Seattle. Scott Peterson, audio engineer. 
#AudioDrama #AudioTheatre #throwbackthursday #voiceacting #comedy #actorslife #LifeInTheTheatre https://t.co/ethjB0gPmI https://t.co/6iX6GEvTxk"
2020-12-03 19:20:51,1334578361654538242,"Mark Redfield &amp; Rik Deskin record “Season 13” in Seattle. Scott Peterson, audio engineer. 
#AudioDrama #AudioTheatre #throwbackthursday #voiceacting #comedy #actorslife #LifeInTheTheatre https://t.co/ethjB0gPmI https://t.co/6iX6GEvTxk"
2020-12-03 19:13:15,1334576448330473473,"""Overuse of training can make actors overly conscious of the basic act of talking and listening. When something is fun you don’t have to concentrate or focus on communicating with another person. It’s effortless.""  @Backstage @YouTube #PAA #JosephPearlman #ActorsLife #Actor"
2020-12-03 19:11:56,1334576119245381633,Mum problems #fortnite #actorslife #parentingwoes https://t.co/z4yzsX3a56
2020-12-03 19:09:36,1334575533099773954,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:07:37,1334575033176428548,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:06:40,1334574792423448577,"""Don’t let anyone sell you a system for success that isn’t derived from you.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:05:37,1334574529218293761,"Click the link to watch Day Three  of Sadvent Calendar “An apple a day” written by @IamEleanorHill and performed by Eleanor George #SadventCalendar #SadventCalendarmonologues #actorslife #londontheatreblogger #savethearts

https://t.co/XfIuq9C6c5"
2020-12-03 19:05:34,1334574516194906112,"pick up time 5.25am, hair/make up/costume all done by 7.30am. waited all day and first shot was 5.30pm. But I’m so grateful that the production somehow managed to find a way to keep me in the shot. And I’m actually in this super production. Thank you :-) #actorslife #WolfePack"
2020-12-03 19:01:47,1334573562116661257,"Why You Must Throw Away Your Technique
Joseph's latest FREE  @Backstage @YouTube Live video shows you why you must kick away your technique to create a truly great performance. #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage  https://t.co/3IzBtMCyWv"
2020-12-03 19:01:45,1334573554155859969,"@ArberyProdctns @actserious @AlastairLawless @Vanashree_11 @AdamTomkins1 @ajmilton @stephencorrall @sulimpo Playing to one of my strengths #antagonist #badguy Back when that was all the work I was getting lol #paid #job #actor #actorslife 🎭 Not played a bad guy in a while...It’s nice to watch this, think back and reminisce @edfringe Made some friends during this too 😊"
2020-12-03 19:00:00,1334573114320105472,“Artists are people driven by the tension between the desire to communicate and the desire to hide.”― D.W. Winnicott #acting #actorslife #actinginla
2020-12-03 18:59:09,1334572900641349634,"That feeling when you are ACTING and your flatmate starts crashing around in the kitchen and RUINS IT! 

#acting #actor #actorslife #selftape https://t.co/lVyXN74AgL"
2020-12-03 18:55:29,1334571980293623808,"That feeling when you are ACTING and your flatmate starts crashing around in the kitchen and RUINS IT! 

#acting #actor #actorslife #selftape https://t.co/lVyXN74AgL"
2020-12-03 18:55:08,1334571888484491267,"Y7 demonstrating they have truly learned &amp; understood how 2 b professional. 30m rehearsal &amp; their respect &amp; support 4 each other = phenomenal. Developing characters, staging, physicality &amp; voice. Proud ❤️ #weareINSPIRED #actorslife #dramaeducation @LECAcademy  @ActiveLearningT https://t.co/iY6kNR2b5K"
2020-12-03 18:52:48,1334571303626440704,"Industry changing news today. What do you all think of WB's move? Are you excited to see more major tentpoles at home or do you miss going to the cinema?
#ActorsLife #Setlife #Acting #Actress #Actor #MovieBusiness #Film #Cinema #Streaming #HBOMax https://t.co/5HxncEBaTN"
2020-12-03 18:46:50,1334569802375938048,"“#NineDays’ is an important movie that was always meant to be seen on the big screen first.”@SonyPictures #ActorsLife ”Nine Days’ With Winston Duke Delays Release, Still Qualifies for Spirit Awards (EXCLUSIVE) #ActorsLife https://t.co/8QCfJNAwAB via @variety"
2020-12-03 18:44:02,1334569097523290116,I just checked out @CinnabonMonster on his IMDb page: https://t.co/off3i1iFYk #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #fantastic
2020-12-03 18:42:20,1334568669137920000,"HFPA in Conversation: Andy Samberg Always Wanted to Be a Comedian. [Podcast] 
https://t.co/s44b16kat8
On Amazon Podcasts: https://t.co/GIkwDSsHCK #actorslife https://t.co/dA5XOTFodd"
2020-12-03 18:40:29,1334568202374963202,"And we are live! Got my jingle on, working with the Big Man himself! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/EfsDZD1X6u"
2020-12-03 18:40:10,1334568125761802241,"Mirror Mirror #Film by #Filmmaker @JenBetitYen Semi-Finalist, Mirror Mirror TV pilot, Women's International Film &amp; Arts Festival &amp; Official Selection: End of Days #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #dp https://t.co/PAhODSAs3n"
2020-12-03 18:39:23,1334567925252902913,I just checked out @CinnabonMonster on his IMDb page: https://t.co/off3i1iFYk #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #fantastic
2020-12-03 18:38:42,1334567754318274561,"I shot some part for some TV show today. This picture is my NDA-safe proof and reminder that people out there still want to pay me to see me act.

#actorslife #tgif #FridayFeeling #actor #trailerselfie https://t.co/0G5CUCIXYd"
2020-12-03 18:38:40,1334567744746864640,"Apparently looking serious to me is equivalent to having a frog in my mouth. 

#actorslife #actor #koreanactor #monday #asianactor https://t.co/4RYqe1H1o7"
2020-12-03 18:38:20,1334567662689472513,"When you tell your reader you got all your lines down but you don't remember shit.

#audition #actor #actorslife #selftape #idontremembershit https://t.co/96Q12V4aLn"
2020-12-03 18:38:13,1334567634369564672,"Closing this year out by performing once more with the @sagaftra radio folks, this time for Gene Autry's Melody Ranch Christmas Show at @TheAutry!

#radioplay #christmas #geneautry #actor #actorslife #theautry #radioshow #cowboy #western #sagaftra https://t.co/cPiBIPzOaQ"
2020-12-03 18:36:43,1334567254038519809,"In the #voiceover world, there is a common complaint that BIPOC VO artists just can't be found. This is a publicly available &amp; editable list I created to show that just isn't true.

Link - https://t.co/1jo6YTWnEM

#actorslife #actor #representationmatters #diversity #BIPOC https://t.co/aTeBWJ0v4j"
2020-12-03 18:35:36,1334566973691162624,I just checked out @Funshine4 on her IMDb page: https://t.co/ewzCgQUZ7o #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #amazingness
2020-12-03 18:35:20,1334566906846732288,"HFPA in Conversation: Andy Samberg Always Wanted to Be a Comedian. [Podcast] 
https://t.co/s44b16kat8
On Amazon Podcasts: https://t.co/GIkwDSsHCK #actorslife https://t.co/dA5XOTFodd"
2020-12-03 18:35:18,1334566899187912708,"""Step forward into growth or step back into safety""
~Abraham Maslow

#djilali #acting #actor #venice #actorslife #theatre #film #frenchactors  #movie #model #art #drama #comedy #theater #photography #cinema #movies #hollywood #casting #artist #tv #director #frenchactor https://t.co/El7736VuKo"
2020-12-03 18:33:50,1334566531930308608,I just checked out @Pennan_Brae on his #YouTube channel: https://t.co/XwABYh3ZEK #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #singer #songwriter
2020-12-03 18:33:10,1334566361725538310,"Took this 5 years ago. Have the urge to visit Portland again. Have something cooking with the crew at @assbackwardsfilms that I wish I really share. 🤫🤫🤫😅 .
.
.
.
.
.
.
.
#actor #workingactor #film #actorslife #casting #artist #creative #bts #tv #ultr… https://t.co/V8N43pm0vS https://t.co/6Ts8c2aPW2"
2020-12-03 18:29:48,1334565515910467584,"HFPA in Conversation: Andy Samberg Always Wanted to Be a Comedian. [Podcast] 
https://t.co/s44b16kat8
On Amazon Podcasts: https://t.co/GIkwDSsHCK #actorslife https://t.co/dA5XOTFodd"
2020-12-03 18:28:10,1334565104856215556,"Busy few weeks.
Filmed as a real life killer for a true crime documentary on Sky.
Had another audition and self tape just sent for a small part in a horror movie.
Full speed ahead.
#actorslife #truecrime #horror #auditions"
2020-12-03 18:16:56,1334562278234996738,"I can't be the only actor who uses auditions to justify spending money on new clothes.
""Why yes, bank account, I do need 3 new jackets for this upcoming audition."" #actorslife https://t.co/BAUndphx4J"
2020-12-03 18:15:52,1334562007069155328,"@marciliroff @Backstage Awesome article! So many don’t see the endless work/training, and numerous projects people don’t know about that going into building your craft. Great read! 👏👏👏 #actorslife"
2020-12-03 18:13:12,1334561335741468673,"Here is my actor reel! Come check it out. Hope you enjoy! 
#actorslife #castingreel #seekingrepresentation #CASTING #castingdirectors #castingagents #Hispanicactor https://t.co/oRFc9J9XhH"
2020-12-03 18:12:51,1334561248432807936,"♥️MY NEW HEADSHOTS❤️ @bizzykidzagency @rpecasting @robkellycast @bossmodeljuniors #ChildActor #kidscasting @DebiClarkAgent #TripleThreat #Model #dancer #actorslife #singer #audition #scoutmebossjuniors #kidsofinstagram #thursdayvibes☔☂️🌂🌈
https://t.co/6EKvUxp0eO"
2020-12-03 18:11:17,1334560856596680708,"#secretsinthesnow airs on LMN this Saturday at 8pm EDT/5pm PDT 😱
So grateful to have been a part of this, can’t wait to see it! 🙏
#actorslife #Lifetime https://t.co/oYpf664oUY"
2020-12-03 18:11:04,1334560801949163523,Nothing better than been offered an audition for something that could be a huge opportunity. Video may be coming soon! 👀 #actorslife #acting #casting #AUDITION
2020-12-03 18:09:39,1334560442497249281,"There's few things better than an unexpected call from your agent with some potentially great news. Thanks @seanholmesagent.
....now where did I put that script....

#actor #actorslife #casting #audition"
2020-12-03 18:02:32,1334558651382579200,She’s a BEAUTY 🌟#beautiful #classiccars #actorslife #filmmakers #tucson https://t.co/iOUoM5RAWr
2020-12-03 18:02:27,1334558634177662984,"Check out the latest episode of @TwoActorsPod. This one features our first guest, @cobartlett whose pearls of Jack Daniels fuelled wisdom, and invaluable advice for those of us working in the #Arts, make this episode an absolute must-listen!

#ActorsLife #PodcastLife https://t.co/1I9GW7acez"
2020-12-03 18:02:22,1334558610798628865,#commercial self tape off into the mix #actorslife #audition @auderetalent https://t.co/gVqrzwz9Fa
2020-12-03 18:00:49,1334558220095008769,"Gonna make some big changes in 2021 to to hopefully progress my career.
If I've learnt anything from this year,it's to change what you're not happy with. Life's to short not to cherish every inch of it
#actorslife #thursdayvibes"
2020-12-03 18:00:14,1334558072463912960,"“There is no science without fancy, and no art without facts,” Vladimir Nabokov #acting #actorslife #actinginla"
2020-12-03 17:53:21,1334556342514671618,"Proud of our client, Dylan Harris, for booking “Stranger Things Drive-In”!!! #shushuent #shushuentertainment #booking #talentmanager #actorslife @ Los Angeles, California https://t.co/gXY1ZyEPy5"
2020-12-03 17:53:11,1334556301041434625,"Gianni Aprile @bigjawnnn showing off his physical comedy chops in a recent sesh! 

#toronto
#actor
#acting 
#casting
#audition
#selftape
#actorslife
#comedianslife 
#torontoactor
#torontoselftape
#hollywoodnorth https://t.co/ksRw1wFsVD"
2020-12-03 17:52:00,1334556001412894721,"Actor
Ben Blunt @BennyGeeBee
Represented by @DecreeTalent
Check out his introduction below.
#SupportIndieFilm #actorslife
Thanks for following @FelixMater
I wish you a lot of success! https://t.co/PhUEz9iTvX"
2020-12-03 17:40:10,1334553023520014336,Thursday Headshot #ThursdayMotivation #actorslife #auditionlife #bookme #talent https://t.co/rEczyNSSJo
2020-12-03 17:40:09,1334553020307267584,LifeLine by #FemaleFilmmaker Caralene Robinson &amp; Producer @JenBetitYen Official Selection: End of Days Film Festival #cinematographer #cinematography #indiefilmmaker #indiefilm #indiemovie #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer https://t.co/oQsH5BA64u
2020-12-03 17:39:10,1334552772918697984,“The difference between who you are and who you want to be is what you do.” #actorslife #MotivationalQuotes #KeepGoing #faith https://t.co/lEo5ZflHfV
2020-12-03 17:34:13,1334551526065528837,So I tweeted that I'm gonna make changes in 2021....... I'm so impatient I've already made a start 🤣 no time like the present right?! #actorslife #focused #Motivation
2020-12-03 17:29:52,1334550431356293128,It's going down tonight ! Humbly grateful ! #InDaHouseMedia #mizmacmarketing #CharlesDClark #actorslife https://t.co/dsfpGrXf22
2020-12-03 17:27:22,1334549802391138305,"tomorrow is not guaranteed, what will you today to get closer to who you want to be. #actorslife"
2020-12-03 17:26:54,1334549686842056705,"Commercials &amp; Improvisation (Ages 8-11) - confidence-boosting play, imagination, and fun! #ActorsLife https://t.co/kvKlRtHoYj    https://t.co/S0bmwWjAOE"
2020-12-03 17:22:25,1334548556057882625,"Explore the Meisner technique - book our online Workshop with Skye Hallam here: https://t.co/4vN7JLTWzf

#workshops #theatre #Meisner #actorslife #Training #acting 

https://t.co/VTHh2Btgd2"
2020-12-03 17:18:30,1334547573965807616,"There's few things better than an unexpected call from your agent with some potentially great news. Thanks @seanholmesagent.
....now where did I put that script....

#actor #actorslife #casting #audition"
2020-12-03 17:17:20,1334547276459552771,"There's few things better than an unexpected call from your agent with some potentially great news. Thanks @seanholmesagent.
....now where did I put that script....

#actor #actorslife #casting #audition"
2020-12-03 17:16:12,1334546993004351488,"Waiting on my agent to call with good news. Like come on sis, I know I got the part. Can casting hurry up &amp; get on the same page as me. #actorslife #havefaith lol"
